target,model_rank,participant,task,segment_id,window_id,window_start_s,window_end_s,nearest_image_distance,outside_selected_count,outside_selected_fraction,median_abs_image_z,max_abs_image_z
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_17.000,17.0,19.0,1.9536460842244703,0,0.0,0.41082650683658306,2.50237336615742
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_18.000,18.0,20.0,2.7110203241890667,0,0.0,0.8389438521855549,2.7895118498428904
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_19.000,19.0,21.0,3.115236104080474,2,0.2,1.6457265379112636,3.837023756636638
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_20.000,20.0,22.0,2.117287742829002,0,0.0,1.1535675704572466,2.0048233789758605
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_21.000,21.0,23.0,1.5116919236692758,0,0.0,0.6860031782393987,1.5872187016430614
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_22.000,22.0,24.0,1.3041127295890313,0,0.0,0.9025017640487922,1.9564251478701804
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_23.000,23.0,25.0,1.0012319453609106,0,0.0,0.4808294937191322,2.48046759819255
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_24.000,24.0,26.0,1.312913369319133,1,0.1,1.1569144203507729,2.341655578982919
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_25.000,25.0,27.0,1.506915128986704,0,0.0,0.48138734206015377,1.6848785019702484
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_26.000,26.0,28.0,1.282988027742014,0,0.0,0.7761038845219507,1.1519615297281751
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_27.000,27.0,29.0,1.5998139591554683,0,0.0,0.3517247688788465,1.318564232067642
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_28.000,28.0,30.0,2.7633188537580495,0,0.0,1.2947870659776954,2.90284640625709
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_29.000,29.0,31.0,1.9026968445354395,0,0.0,0.9857605286958668,1.780195028528367
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_30.000,30.0,32.0,2.3172916742771887,0,0.0,0.8745826000093457,1.8187230504487524
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_31.000,31.0,33.0,2.2784296199612526,0,0.0,1.1850195611401326,1.8204303342200727
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_32.000,32.0,34.0,1.8121732155291055,0,0.0,0.4626126789433492,1.6918300410126919
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_33.000,33.0,35.0,1.1160410123588782,0,0.0,0.5475750676048193,1.0430036127726028
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_34.000,34.0,36.0,2.3568644930378384,0,0.0,1.2354862951607486,2.0921236572237283
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_35.000,35.0,37.0,2.012462822599369,0,0.0,1.0960840675308352,1.7032079299875786
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_36.000,36.0,38.0,1.7093696278027368,0,0.0,0.670932602383757,1.187829554064038
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_37.000,37.0,39.0,1.202641738525541,0,0.0,0.5487763601361789,1.3438781257148125
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_38.000,38.0,40.0,1.6212861693878586,0,0.0,0.6969796136575483,1.187829554064038
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_39.000,39.0,41.0,1.217330769776836,0,0.0,0.5654581776792689,1.4157540327417983
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_40.000,40.0,42.0,2.797010586083072,0,0.0,1.4212917026129999,2.6099174667469773
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_41.000,41.0,43.0,1.9777829937253752,0,0.0,1.0030041541790982,1.7371303510189153
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_42.000,42.0,44.0,1.9683996768244931,0,0.0,0.6785338055508772,1.1703614723866258
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_43.000,43.0,45.0,1.6316875245242861,0,0.0,0.7336516692351768,1.312285995983703
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_44.000,44.0,46.0,1.9139436363886395,0,0.0,0.9625762538582376,1.9240698775560534
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_45.000,45.0,47.0,1.6288067516930622,0,0.0,0.6259248770129765,2.3400297650874737
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_46.000,46.0,48.0,1.485362129503717,0,0.0,0.3732501083550245,1.1238287486673506
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_47.000,47.0,49.0,1.4481105839760542,0,0.0,0.8427078606010792,1.4377012360541637
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_48.000,48.0,50.0,2.714372204662739,0,0.0,0.6870926477409114,3.2079021183460696
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_49.000,49.0,51.0,2.741776138190699,0,0.0,1.2189747112876432,3.475049684388453
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_50.000,50.0,52.0,2.1562544443502936,0,0.0,0.920853848253598,1.3399106149134168
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_51.000,51.0,53.0,1.556815376559359,0,0.0,0.3958264439149622,1.41504801528164
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_52.000,52.0,54.0,3.980324973908808,3,0.3,1.6363947756059951,5.120772663383027
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_53.000,53.0,55.0,2.1762680947599926,0,0.0,1.1642871503350254,3.8416791659669816
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_54.000,54.0,56.0,1.611824725733017,0,0.0,0.5362910038091209,1.62230789479381
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_55.000,55.0,57.0,1.5564552111900947,0,0.0,0.5723211215861949,1.8292993304625358
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_56.000,56.0,58.0,2.628299817554008,0,0.0,0.9185097338465165,2.133672294714251
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_57.000,57.0,59.0,2.7220053529759234,0,0.0,0.740868967894131,2.9144330116582333
valence,3,P19,shape_sorter_observation,1,shape_sorter_observation_s1_58.000,58.0,60.0,2.417439394691869,3,0.3,1.465882231427698,3.508546860780612
valence,3,P19,sisyphus,1,sisyphus_s1_0.000,0.0,2.0,75040.68364768928,6,0.6,2.558111894791651,74338.78335273723
valence,3,P19,sisyphus,1,sisyphus_s1_1.000,1.0,3.0,939.8117972003281,9,0.9,12.83436624946884,930.6556010392763
valence,3,P19,sisyphus,1,sisyphus_s1_2.000,2.0,4.0,17.545158744123338,5,0.5,2.3364809792495205,14.477008797552637
valence,3,P19,sisyphus,1,sisyphus_s1_3.000,3.0,5.0,3.627306537138051,1,0.1,0.34217942298941617,5.167762565921519
valence,3,P19,sisyphus,1,sisyphus_s1_4.000,4.0,6.0,9.028905051469097,1,0.1,0.8139930049217435,11.598300669079391
valence,3,P19,sisyphus,1,sisyphus_s1_5.000,5.0,7.0,5.045639042935169,1,0.1,0.7192731290271341,5.476558493196399
valence,3,P19,sisyphus,1,sisyphus_s1_6.000,6.0,8.0,3.6218207008205896,0,0.0,0.9394063557107053,2.9955034806843286
valence,3,P19,sisyphus,1,sisyphus_s1_7.000,7.0,9.0,3.38697580241854,1,0.1,0.9805833844693059,4.294521120978066
valence,3,P19,sisyphus,1,sisyphus_s1_8.000,8.0,10.0,11.071421699792163,2,0.2,1.7635776783510395,13.700878266323786
valence,3,P19,sisyphus,1,sisyphus_s1_9.000,9.0,11.0,13.52585156073207,3,0.3,1.5428491524976513,16.24136990842594
valence,3,P19,sisyphus,1,sisyphus_s1_10.000,10.0,12.0,4.77698353412073,1,0.1,0.8211640152174549,7.171725029295689
valence,3,P19,sisyphus,1,sisyphus_s1_11.000,11.0,13.0,5.585160851651946,1,0.1,1.4983274196441076,7.938312836886063
valence,3,P19,sisyphus,1,sisyphus_s1_12.000,12.0,14.0,6.066900046123593,1,0.1,1.2502958048742214,8.101892071210465
valence,3,P19,sisyphus,1,sisyphus_s1_13.000,13.0,15.0,6.352211655587798,1,0.1,1.1746118101893275,8.574922285244341
valence,3,P19,sisyphus,1,sisyphus_s1_14.000,14.0,16.0,2.390022996886433,1,0.1,1.202835383371216,2.47075137160471
valence,3,P19,sisyphus,1,sisyphus_s1_15.000,15.0,17.0,6.583121213172642,2,0.2,1.151399670718059,7.038680271059333
valence,3,P19,sisyphus,1,sisyphus_s1_16.000,16.0,18.0,7.435052435158368,1,0.1,1.042188235945674,8.486182344814738
valence,3,P19,sisyphus,1,sisyphus_s1_17.000,17.0,19.0,5.806604108849989,1,0.1,1.2322021675243677,6.951143013211862
valence,3,P19,sisyphus,1,sisyphus_s1_18.000,18.0,20.0,5.3093402353396995,1,0.1,0.9834422583647466,7.939587523912269
valence,3,P19,sisyphus,1,sisyphus_s1_19.000,19.0,21.0,9.515452168709778,1,0.1,1.6128501605010848,11.946877443947592
valence,3,P19,sisyphus,1,sisyphus_s1_20.000,20.0,22.0,6.2017740679559274,1,0.1,0.591630559043181,8.85686393646627
valence,3,P19,sisyphus,1,sisyphus_s1_21.000,21.0,23.0,7.849591760396929,1,0.1,0.7903946688981243,10.558204470384213
valence,3,P19,sisyphus,1,sisyphus_s1_22.000,22.0,24.0,11.12953832616707,1,0.1,1.119339173112805,14.077404519027994
valence,3,P19,sisyphus,1,sisyphus_s1_23.000,23.0,25.0,6.498077048735048,1,0.1,1.4169057517358645,9.235047916923145
valence,3,P19,sisyphus,1,sisyphus_s1_24.000,24.0,26.0,5.37164126134223,1,0.1,1.0757410151210107,6.819961073288113
valence,3,P19,sisyphus,1,sisyphus_s1_25.000,25.0,27.0,14.00100568619929,3,0.3,1.6747249144045397,16.454965821600393
valence,3,P19,sisyphus,1,sisyphus_s1_26.000,26.0,28.0,5.373593034909046,2,0.2,1.2853868743311483,7.632648143906688
valence,3,P19,sisyphus,1,sisyphus_s1_27.000,27.0,29.0,2.2151206034482143,0,0.0,0.5960262651613716,2.057741670845745
valence,3,P19,sisyphus,1,sisyphus_s1_28.000,28.0,30.0,9.799828659161891,1,0.1,1.7928684290359964,12.058226509816052
valence,3,P19,sisyphus,1,sisyphus_s1_29.000,29.0,31.0,13.788492981065565,2,0.2,1.5827184528075078,16.448197627222704
valence,3,P19,sisyphus,1,sisyphus_s1_30.000,30.0,32.0,2.8992095015554247,1,0.1,1.2534348843229104,2.1585007211085885
valence,3,P19,sisyphus,1,sisyphus_s1_31.000,31.0,33.0,1.9615766549142837,1,0.1,0.8568855247800006,1.7462165318024414
valence,3,P19,sisyphus,1,sisyphus_s1_32.000,32.0,34.0,1.9920116120492848,0,0.0,1.0337204814380074,1.7157401001734751
valence,3,P19,sisyphus,1,sisyphus_s1_33.000,33.0,35.0,8.910287704671434,1,0.1,1.6116880258401087,10.893425193503985
valence,3,P19,sisyphus,1,sisyphus_s1_34.000,34.0,36.0,2.5246385717986213,0,0.0,1.0326415491823253,1.886122566790644
valence,3,P19,sisyphus,1,sisyphus_s1_35.000,35.0,37.0,3.131016789852481,1,0.1,0.29166627985306803,3.790086199676546
valence,3,P19,sisyphus,1,sisyphus_s1_36.000,36.0,38.0,2.2953266652946596,0,0.0,0.6217811367213002,2.9707814381911426
valence,3,P19,sisyphus,1,sisyphus_s1_37.000,37.0,39.0,2.371001418363516,1,0.1,0.923951803913469,1.8850180812873376
valence,3,P19,sisyphus,1,sisyphus_s1_38.000,38.0,40.0,3.7957241633419345,2,0.2,1.3180882429877676,4.10862679910605
valence,3,P19,sisyphus,1,sisyphus_s1_39.000,39.0,41.0,4.3320672660042305,1,0.1,1.3240016625610151,4.96619139408232
valence,3,P19,sisyphus,1,sisyphus_s1_40.000,40.0,42.0,1.8099496803801194,1,0.1,0.735052792305326,2.129365287202001
valence,3,P19,sisyphus,1,sisyphus_s1_41.000,41.0,43.0,2.49764847188703,1,0.1,1.1034393047189757,1.8112235785394073
valence,3,P19,sisyphus,1,sisyphus_s1_42.000,42.0,44.0,2.072797772872187,0,0.0,0.5801227127565067,1.9759521309520238
valence,3,P19,sisyphus,1,sisyphus_s1_43.000,43.0,45.0,1.8025683290473145,0,0.0,0.7996617022914068,1.4963245203591422
valence,3,P19,sisyphus,1,sisyphus_s1_44.000,44.0,46.0,48.198206862377106,5,0.5,2.423581771607518,50.80806230287595
valence,3,P19,sisyphus,1,sisyphus_s1_45.000,45.0,47.0,65.31380343456071,6,0.6,3.2882178307156904,68.21175289800108
valence,3,P19,sisyphus,1,sisyphus_s1_46.000,46.0,48.0,11.18291130060891,8,0.8,3.3957105705610275,13.655849315606732
valence,3,P19,sisyphus,1,sisyphus_s1_47.000,47.0,49.0,3.378534874334198,2,0.2,1.446973175923088,4.341369650658147
valence,3,P19,sisyphus,1,sisyphus_s1_48.000,48.0,50.0,8.94570872558781,1,0.1,1.600082798106536,11.361938865697985
valence,3,P19,sisyphus,1,sisyphus_s1_49.000,49.0,51.0,7.9257228206879375,1,0.1,0.771657795301451,10.607104783556897
valence,3,P19,sisyphus,1,sisyphus_s1_50.000,50.0,52.0,3.607745402117175,0,0.0,1.2254789752775608,3.399363679137501
valence,3,P19,sisyphus,1,sisyphus_s1_51.000,51.0,53.0,3.6140697041684398,0,0.0,1.058021152652977,2.6411400726369996
valence,3,P19,sisyphus,1,sisyphus_s1_52.000,52.0,54.0,6.092339185294221,2,0.2,1.4096838781073924,7.5767057816671475
valence,3,P19,sisyphus,1,sisyphus_s1_53.000,53.0,55.0,56.346464415604785,5,0.5,1.837585033925592,58.649466980460396
valence,3,P19,sisyphus,1,sisyphus_s1_54.000,54.0,56.0,19.619832151876153,5,0.5,2.0909677789985883,18.619310704589058
valence,3,P19,sisyphus,1,sisyphus_s1_55.000,55.0,57.0,4.53858419233593,2,0.2,1.4423042743950318,5.48300216975666
valence,3,P19,sisyphus,1,sisyphus_s1_56.000,56.0,58.0,4.319806221061768,1,0.1,0.5730914807279837,4.50279370563791
valence,3,P19,sisyphus,1,sisyphus_s1_57.000,57.0,59.0,1.595157151783038,0,0.0,0.8550446599970607,2.527687206675772
valence,3,P19,sisyphus,1,sisyphus_s1_58.000,58.0,60.0,2.1878580740959284,0,0.0,1.0718337343562538,2.2527300637699508
valence,3,P19,sisyphus,1,sisyphus_s1_59.000,59.0,61.0,4.035606709932028,0,0.0,1.164347105067331,2.6713611330655778
valence,3,P19,sisyphus,1,sisyphus_s1_60.000,60.0,62.0,3.8131124738731996,0,0.0,0.9394063557107053,2.912746981663693
valence,3,P19,sisyphus,1,sisyphus_s1_61.000,61.0,63.0,2.5491313467626506,0,0.0,0.8939558755108512,2.385773369574969
valence,3,P19,sisyphus,1,sisyphus_s1_62.000,62.0,64.0,2.529466829589321,0,0.0,0.6439489467882895,2.5070407857977504
valence,3,P19,sisyphus,1,sisyphus_s1_63.000,63.0,65.0,5.979950167675862,2,0.2,1.2720614670902095,7.397691312618754
valence,3,P19,sisyphus,1,sisyphus_s1_64.000,64.0,66.0,3.9534562073164525,1,0.1,1.0192106305545454,4.555434396724668
valence,3,P19,sisyphus,1,sisyphus_s1_65.000,65.0,67.0,4.030341924425205,1,0.1,1.0948076264620523,3.3820833283312433
valence,3,P19,sisyphus,1,sisyphus_s1_66.000,66.0,68.0,9.816500521595254,1,0.1,1.1148064592206175,12.904594584410026
valence,3,P19,sisyphus,1,sisyphus_s1_67.000,67.0,69.0,11.75039833911375,1,0.1,1.4562899591373952,14.42924452779426
valence,3,P19,sisyphus,1,sisyphus_s1_68.000,68.0,70.0,6.920191575893683,2,0.2,1.5496447291517383,7.001711100208829
valence,3,P19,sisyphus,1,sisyphus_s1_69.000,69.0,71.0,6.549090987248783,2,0.2,1.6259261827244447,5.162549673940453
valence,3,P19,sisyphus,1,sisyphus_s1_70.000,70.0,72.0,6.0486091697472295,1,0.1,0.7489157967391435,6.25613914745377
valence,3,P19,sisyphus,1,sisyphus_s1_71.000,71.0,73.0,7.744856525475612,1,0.1,1.3735652407712138,9.922334356775306
valence,3,P19,sisyphus,1,sisyphus_s1_72.000,72.0,74.0,5.8792494037065355,1,0.1,0.9447304025404182,7.084754799958383
valence,3,P19,sisyphus,1,sisyphus_s1_73.000,73.0,75.0,3.724677225044656,1,0.1,0.6735525654311385,3.4524435096562995
valence,3,P19,sisyphus,1,sisyphus_s1_74.000,74.0,76.0,2.5440921402340675,0,0.0,0.8632610802011167,2.316883365357518
valence,3,P19,sisyphus,1,sisyphus_s1_75.000,75.0,77.0,2.0328661701619724,0,0.0,1.2613814071041651,2.48046759819255
valence,3,P19,sisyphus,1,sisyphus_s1_76.000,76.0,78.0,4.188849442752214,2,0.2,1.0977606255267502,4.928328133670844
valence,3,P19,sisyphus,1,sisyphus_s1_77.000,77.0,79.0,4.50494752289201,1,0.1,1.1093437484562945,5.823936032156549
valence,3,P19,sisyphus,1,sisyphus_s1_78.000,78.0,80.0,3.7694709173644725,1,0.1,0.8635124263311784,4.613069744874125
valence,3,P19,sisyphus,1,sisyphus_s1_79.000,79.0,81.0,6.85973019896994,1,0.1,0.8137197899598259,9.014040308413554
valence,3,P19,sisyphus,1,sisyphus_s1_80.000,80.0,82.0,5.7229420802838655,1,0.1,1.3555206425910553,6.687060782026558
valence,3,P19,sisyphus,1,sisyphus_s1_81.000,81.0,83.0,2.182963573608633,0,0.0,0.941000179312812,2.0739062008644034
valence,3,P19,sisyphus,1,sisyphus_s1_82.000,82.0,84.0,2.162386847710986,0,0.0,0.8414035371266374,2.1126664409084706
valence,3,P19,sisyphus,1,sisyphus_s1_83.000,83.0,85.0,2.7853820098651227,0,0.0,0.9896241686540905,2.1875840396007598
valence,3,P19,sisyphus,1,sisyphus_s1_84.000,84.0,86.0,6.60840558418125,1,0.1,0.8716155330570649,9.18258342960089
valence,3,P19,sisyphus,1,sisyphus_s1_85.000,85.0,87.0,7.664605306078893,2,0.2,1.2350680496378437,9.949340108614427
valence,3,P19,sisyphus,1,sisyphus_s1_86.000,86.0,88.0,12.685462160094877,3,0.3,1.8285354944944714,15.19645012888653
valence,3,P19,sisyphus,1,sisyphus_s1_87.000,87.0,89.0,6.500192449054971,2,0.2,1.6418943244800817,8.419481812972998
valence,3,P19,sisyphus,1,sisyphus_s1_88.000,88.0,90.0,6.708418732969046,1,0.1,1.258619198835733,9.02329239069858
valence,3,P19,sisyphus,1,sisyphus_s1_89.000,89.0,91.0,2.7696412303031543,0,0.0,0.642408368635421,3.303248712598772
valence,3,P19,sisyphus,1,sisyphus_s1_90.000,90.0,92.0,5.4945889329606645,1,0.1,1.4075241592420396,7.189374169094531
valence,3,P19,stack,1,stack_s1_0.000,0.0,2.0,77049.5735616247,6,0.6,2.558111894791651,75237.9346493268
valence,3,P19,stack,1,stack_s1_1.000,1.0,3.0,951.402860605527,9,0.9,13.266385192763117,931.6444601349845
valence,3,P19,stack,1,stack_s1_2.000,2.0,4.0,15.626936971483698,7,0.7,4.837884013401927,14.07229079729541
valence,3,P19,stack,1,stack_s1_3.000,3.0,5.0,3.1578963523330397,1,0.1,1.0224588305603186,6.091170529906642
valence,3,P19,stack,1,stack_s1_4.000,4.0,6.0,2.5642424534052273,0,0.0,0.575837101178637,2.3360962623716115
valence,3,P19,stack,1,stack_s1_5.000,5.0,7.0,1.4963911681510784,0,0.0,0.5813263734107017,1.3005802664751727
valence,3,P19,stack,1,stack_s1_6.000,6.0,8.0,2.0897428240486153,1,0.1,0.8900029200460305,2.0956235845084477
valence,3,P19,stack,1,stack_s1_7.000,7.0,9.0,2.0334608318271337,0,0.0,0.7184059567006149,1.7243998285050166
valence,3,P19,stack,1,stack_s1_8.000,8.0,10.0,3.8938627945663598,1,0.1,1.0463894260814843,5.694605816490329
valence,3,P19,stack,1,stack_s1_9.000,9.0,11.0,1.7744777830582925,0,0.0,0.4776984103033701,1.6552982250295973
valence,3,P19,stack,1,stack_s1_10.000,10.0,12.0,3.0328282986890214,0,0.0,0.8907996581268955,3.5739288053105445
valence,3,P19,stack,1,stack_s1_11.000,11.0,13.0,2.6403427769267362,0,0.0,0.5931427577804389,3.0750853550745307
valence,3,P19,stack,1,stack_s1_12.000,12.0,14.0,1.5609310945743151,0,0.0,0.5102988384864248,0.9857158596388873
valence,3,P19,stack,1,stack_s1_13.000,13.0,15.0,1.7930887579094152,0,0.0,0.5513043346756259,1.145543003801596
valence,3,P19,stack,1,stack_s1_14.000,14.0,16.0,1.331476691255338,0,0.0,0.6870719833904458,1.5918900020840714
valence,3,P19,stack,1,stack_s1_15.000,15.0,17.0,2.3922248176618313,0,0.0,1.6572050500649524,2.9894327823926083
valence,3,P19,stack,1,stack_s1_16.000,16.0,18.0,3.428441420402014,4,0.4,2.0280061142444072,6.1343671465160865
valence,3,P19,stack,1,stack_s1_17.000,17.0,19.0,2.7744279915582446,0,0.0,0.5197902237450926,3.250197690136426
valence,3,P19,stack,1,stack_s1_18.000,18.0,20.0,2.8771639679781615,0,0.0,1.3221845909407226,3.254627140259794
valence,3,P19,stack,1,stack_s1_19.000,19.0,21.0,2.7509728689767767,0,0.0,0.9888974790409328,3.273454119008736
valence,3,P19,stack,1,stack_s1_20.000,20.0,22.0,3.702065080222808,1,0.1,1.5561263054192693,4.3022018547746
valence,3,P19,stack,1,stack_s1_21.000,21.0,23.0,2.5031681563175807,0,0.0,0.9222644142499203,2.9031674027369316
valence,3,P19,stack,1,stack_s1_22.000,22.0,24.0,2.2453798305889294,1,0.1,1.30999608834846,2.48046759819255
valence,3,P19,stack,1,stack_s1_23.000,23.0,25.0,3.2760084295237846,0,0.0,0.968392122660844,2.218446373031365
valence,3,P19,stack,1,stack_s1_24.000,24.0,26.0,2.678325989689324,0,0.0,0.38197846708957534,2.3230946571788227
valence,3,P19,stack,1,stack_s1_25.000,25.0,27.0,1.2645090957464211,0,0.0,0.4144543798094927,1.3955752892032598
valence,3,P19,stack,1,stack_s1_26.000,26.0,28.0,1.841251113981351,1,0.1,1.045668140129964,2.742488823353735
